        PAA optimisation finish
05_04_19_2x2L5_20.nec
Gradient

_____________________

Founded: 11932 solutions: 
		537.761	0	679.364	-0.807901	679.364	-0.807901	804.748	-1.39949
		537.504	0	678.964	-0.808535	678.964	-0.808534	804.658	-1.40107
		537.765	0	679.395	-0.807843	679.395	-0.807843	804.752	-1.39938
		537.772	0	679.386	-0.807871	679.386	-0.80787	804.753	-1.3994
		537.803	0	679.463	-0.807743	679.463	-0.807742	804.767	-1.39912
		537.729	0	679.341	-0.807938	679.341	-0.807937	804.74	-1.3996
		537.629	0	679.138	-0.808254	679.138	-0.808254	804.699	-1.40037
		537.693	0	679.255	-0.808079	679.255	-0.80808	804.724	-1.39992
		537.628	0	679.14	-0.808254	679.14	-0.808255	804.699	-1.40036
		537.752	0	679.35	-0.807925	679.35	-0.807925	804.745	1.74205
		537.76	0	679.369	-0.807902	679.369	-0.807902	804.749	-1.39947
		537.739	0	679.349	-0.807914	679.349	-0.807914	804.742	-1.39956
		536.671	0	677.525	2.33084	677.524	2.33083	804.343	1.73493
		537.762	0	679.367	-0.807899	679.367	-0.807899	804.749	-1.39948
		537.727	0	679.331	-0.807946	679.331	-0.807946	804.738	-1.39964
		537.783	0	679.409	2.33379	679.409	2.33379	804.755	1.74228
		537.751	0	679.372	2.33371	679.372	2.33371	804.747	1.74212
		537.68	0	679.23	-0.808116	679.23	-0.808116	804.719	-1.40001
		537.773	0	679.387	2.33372	679.387	2.33372	804.753	1.74219
		537.79	0	679.441	-0.807776	679.441	-0.807776	804.762	-1.39921
		537.751	0	679.348	-0.807928	679.348	-0.807928	804.745	-1.39955
		537.681	0	679.227	-0.808115	679.227	-0.808115	804.718	-1.40002
		537.748	0	679.38	2.33371	679.38	2.33371	804.748	1.74214
		537.703	0	679.283	-0.808012	679.284	-0.808011	804.728	-1.39981
		537.614	0	679.135	2.33334	679.135	2.33335	804.695	1.7412
		537.595	0	679.102	-0.808297	679.102	-0.808297	804.688	-1.40052
		537.795	0	679.45	-0.807762	679.45	-0.807763	804.764	-1.39917
		537.111	0	678.383	-0.809544	678.382	-0.809562	804.53	-1.40341
		537.808	0	679.447	-0.807777	679.447	-0.807776	804.766	1.74242
		537.64	0	679.182	2.33342	679.182	2.33342	804.705	1.74138
		537.676	0	679.241	-0.808082	679.241	-0.808082	804.718	-1.39998
		537.748	0	679.368	2.3337	679.368	2.3337	804.746	1.7421
		537.795	0	679.448	2.33383	679.448	2.33383	804.763	1.74241
		537.776	0	679.426	2.33374	679.426	2.33374	804.761	1.74232
		537.752	0	679.379	2.33372	679.379	2.33372	804.748	1.74214
		537.66	0	679.199	-0.80817	679.199	-0.808168	804.712	1.74146
		537.745	0	679.366	-0.807894	679.366	-0.807895	804.746	-1.3995
		537.752	0	679.35	-0.807924	679.35	-0.807924	804.745	-1.39954
		537.753	0	679.377	-0.807876	679.377	-0.807876	804.748	-1.39946
		537.629	0	679.161	-0.808207	679.161	-0.808206	804.701	1.7413
		537.601	0	679.112	-0.80828	679.112	-0.80828	804.69	-1.40048
		537.63	0	679.161	-0.808204	679.161	-0.808204	804.701	-1.40029
		537.763	0	679.394	-0.807848	679.394	-0.807848	804.752	-1.39939
		537.681	0	679.241	-0.808109	679.241	-0.808113	804.721	-1.39998
		537.77	0	679.384	-0.807876	679.384	-0.807876	804.752	-1.39941
		537.779	0	679.397	-0.807854	679.397	-0.807854	804.755	-1.39936
		535.552	0	683.37	-0.811046	683.356	-0.811642	805.518	-1.38991
		537.694	0	679.248	2.33351	679.248	2.33351	804.723	1.74165
		537.761	0	679.389	-0.807855	679.389	-0.807855	804.75	-1.39941
		537.77	0	679.381	-0.807878	679.381	-0.807878	804.752	-1.39942
		537.706	0	679.3	-0.807998	679.3	-0.808	804.731	-1.39976
		538.857	0	679.006	-0.805713	679.008	-0.805612	804.682	1.74244
		537.636	0	679.171	2.3334	679.171	2.3334	804.703	1.74134
		537.604	0	679.091	-0.808322	679.091	-0.808322	804.689	1.74105
		537.602	0	679.087	-0.808327	679.087	-0.808327	804.688	-1.40056
		537.599	0	679.107	2.33331	679.107	2.33331	804.689	1.74109
		537.636	0	679.176	-0.808187	679.176	-0.808188	804.704	-1.40024
		537.599	0	679.086	-0.808333	679.086	-0.808333	804.688	-1.40057
		537.032	0	678.132	2.33175	678.132	2.33176	804.479	1.7373
		537.76	0	679.391	-0.807857	679.391	-0.807857	804.751	1.74219
		537.801	0	679.434	-0.807795	679.434	-0.807795	804.764	-1.39922
		537.788	0	679.414	-0.807828	679.414	-0.807828	804.759	1.7423
		537.738	0	679.349	-0.807917	679.349	-0.807916	804.742	1.74203
		537.678	0	679.222	2.33347	679.222	2.33347	804.717	1.74155
		537.64	0	679.155	-0.808202	679.154	-0.808245	804.702	-1.4003
		537.757	0	679.381	-0.807866	679.381	-0.807866	804.749	-1.39944
		537.709	0	679.281	2.33356	679.281	2.33355	804.73	1.74178
		537.751	0	679.348	-0.807928	679.348	-0.807928	804.745	-1.39955
		537.76	0	679.384	-0.807859	679.384	-0.807859	804.749	-1.39943
		537.592	0	679.104	-0.808303	679.104	-0.808304	804.689	-1.40052
		537.768	0	679.38	-0.807881	679.38	-0.807881	804.752	-1.39943
		537.745	0	679.363	-0.807897	679.363	-0.807896	804.745	-1.39951
		537.778	0	679.398	-0.807855	679.398	-0.807855	804.755	1.74223
		537.659	0	679.211	2.33346	679.211	2.33346	804.712	1.74149
		537.773	0	679.385	2.33372	679.385	2.33372	804.753	1.74219
		537.793	0	679.421	-0.807815	679.421	-0.807815	804.761	-1.39927
		537.75	0	679.346	-0.80793	679.346	-0.80793	804.744	-1.39956
		537.752	0	679.356	-0.807924	679.356	-0.807923	804.746	1.74207
		537.691	0	679.269	-0.808041	679.269	-0.808041	804.724	1.74172
		537.719	0	679.338	-0.807963	679.338	-0.807955	804.739	1.74197
		537.76	0	679.371	-0.807901	679.371	-0.8079	804.75	1.74213
		537.642	0	679.158	2.33337	679.158	2.33337	804.703	1.7413
		537.687	0	679.248	-0.808097	679.248	-0.808096	804.723	1.74164
		537.592	0	679.088	-0.808347	679.088	-0.808347	804.688	1.74102
		536.741	0	677.608	-0.810583	677.608	-0.810582	804.361	-1.40631
		537.636	0	679.174	2.3334	679.174	2.33341	804.704	1.74135
		536.423	0	677.02	-0.811486	677.02	-0.811486	804.235	-1.40857
		537.669	0	679.21	2.33345	679.21	2.33345	804.715	1.7415
		537.766	0	679.373	2.3337	679.373	2.3337	804.75	1.74214
		537.762	0	679.367	-0.807898	679.367	-0.807898	804.749	-1.39948
		537.676	0	679.248	2.33351	679.248	2.33351	804.719	1.74163
		537.76	0	679.387	-0.807857	679.387	-0.807857	804.75	-1.39941
		537.631	0	679.14	-0.808248	679.14	-0.808248	804.699	-1.40036
		537.72	0	679.317	2.33363	679.317	2.33363	804.735	1.74191
		535.69	0	678.237	-0.811733	678.196	-0.813595	804.483	-1.40581
		537.771	0	679.407	-0.807828	679.407	-0.807828	804.754	-1.39934
		537.464	0	678.871	-0.808687	678.871	-0.80869	804.64	-1.40142
		537.767	0	679.398	-0.807839	679.398	-0.807839	804.753	-1.39937
		537.744	0	679.359	2.3337	679.358	2.33368	804.743	1.74206
		537.802	0	679.435	-0.807793	679.435	-0.807793	804.763	-1.39921
		537.604	0	679.094	-0.80832	679.094	-0.808319	804.689	-1.40054
		537.624	0	679.126	-0.808268	679.126	-0.808268	804.696	-1.40041
		537.754	0	679.353	-0.807919	679.353	-0.807919	804.746	-1.39953
		537.761	0	679.367	2.33369	679.367	2.33369	804.749	1.74211
		537.745	0	679.36	-0.807897	679.36	-0.807897	804.744	-1.39952
		537.4	0	678.785	-0.808823	678.786	-0.808799	804.619	-1.40177
		537.75	0	679.349	-0.807928	679.349	-0.807928	804.745	-1.39955
		537.771	0	679.383	-0.807874	679.383	-0.807874	804.752	1.74218
		537.759	0	679.385	-0.807859	679.385	-0.807859	804.75	-1.39942
		537.592	0	679.104	-0.808302	679.104	-0.808302	804.689	1.74107
		537.189	0	678.434	-0.80938	678.434	-0.809361	804.542	1.73845
		537.738	0	679.348	-0.807916	679.348	-0.807916	804.742	-1.39957
		537.633	0	679.146	2.33335	679.146	2.33335	804.701	1.74126
		537.745	0	679.363	-0.807896	679.363	-0.807896	804.745	-1.39951
		537.631	0	679.163	-0.808201	679.163	-0.808201	804.701	-1.40028
		537.597	0	679.104	-0.808291	679.104	-0.808291	804.689	1.74108
		537.719	0	679.292	-0.808013	679.292	-0.808013	804.733	-1.39977
		537.635	0	679.175	2.33341	679.175	2.3334	804.704	1.74135
		537.793	0	679.444	2.33382	679.444	2.33382	804.762	1.7424
		537.675	0	679.249	-0.80808	679.249	-0.808081	804.72	-1.39996
		537.751	0	679.371	2.33371	679.371	2.33371	804.747	1.74212
		537.753	0	679.354	-0.807921	679.354	-0.807921	804.746	-1.39953
		537.729	0	679.309	-0.807987	679.309	-0.807987	804.736	1.74189
		537.764	0	679.395	-0.807845	679.395	-0.807845	804.752	1.74221
		536.956	0	678.314	2.33164	678.315	2.33165	804.517	1.73777
		537.589	0	679.097	-0.808313	679.097	-0.808312	804.687	-1.40055
		537.653	0	679.2	2.33345	679.2	2.33345	804.709	1.74145
		537.778	0	679.397	-0.807855	679.397	-0.807855	804.755	-1.39936
		537.731	0	679.338	-0.807935	679.338	-0.807935	804.739	-1.39961
		537.776	0	679.394	2.33373	679.394	2.33373	804.755	1.74222
		543.991	0	690.253	-0.79115	690.253	-0.791155	807.041	-1.35736
		537.768	0	679.378	-0.807882	679.378	-0.807882	804.751	-1.39944
		537.763	0	679.369	2.3337	679.369	2.3337	804.749	1.74212
		537.711	0	679.297	-0.808031	679.297	-0.808029	804.733	-1.39976
		537.67	0	679.204	2.33345	679.204	2.33345	804.713	1.74149
		537.737	0	679.366	-0.80791	679.366	-0.807915	804.745	-1.39951
		537.758	0	679.384	2.33373	679.384	2.33373	804.749	1.74216
		537.758	0	679.361	-0.807909	679.361	-0.807909	804.748	-1.3995
		537.61	0	679.103	-0.808304	679.103	-0.808304	804.691	-1.4005
		537.639	0	679.151	2.33337	679.151	2.33336	804.702	1.74128
		537.654	0	679.202	-0.808139	679.202	-0.808139	804.711	-1.40013
		537.763	0	679.393	-0.807848	679.393	-0.807848	804.751	-1.39939
		537.645	0	679.186	-0.808165	679.186	-0.808165	804.706	-1.4002
		537.754	0	679.382	2.33372	679.382	2.33372	804.749	1.74215
		537.769	0	679.404	-0.807832	679.404	-0.807832	804.754	1.74224
		537.777	0	679.395	-0.807858	679.395	-0.807858	804.755	1.74222
		537.717	0	679.309	-0.807974	679.309	-0.807973	804.733	-1.39972
		537.627	0	679.133	-0.808261	679.133	-0.808257	804.698	-1.40038
		537.753	0	679.374	-0.807876	679.374	-0.807876	804.747	-1.39947
		537.344	0	678.664	-0.809004	678.664	-0.809011	804.595	1.73937
		536.759	0	677.617	-0.81058	677.617	-0.81058	804.366	-1.40626
		537.756	0	679.378	-0.807868	679.378	-0.807868	804.748	1.74214
		537.753	0	679.376	-0.807875	679.376	-0.807875	804.748	-1.39946
		537.678	0	679.246	-0.808076	679.246	-0.808076	804.719	1.74163
		537.652	0	679.144	-0.808203	679.144	-0.8082	804.7	1.74128
		537.759	0	679.384	2.33373	679.384	2.33373	804.749	1.74217
		537.752	0	679.372	2.33371	679.372	2.33371	804.747	1.74212
		536.901	0	678.08	-0.80965	678.059	-0.810629	804.464	-1.40466
		537.673	0	679.235	2.3335	679.235	2.3335	804.717	1.74159
		537.598	0	679.106	2.3333	679.106	2.3333	804.689	1.74109
		537.763	0	679.369	-0.807895	679.369	-0.807895	804.749	-1.39947
		537.746	0	679.388	-0.807888	679.388	-0.807889	804.75	-1.39943
		537.758	0	679.385	-0.807862	679.385	-0.807862	804.75	-1.39943
		537.754	0	679.361	2.33368	679.361	2.33368	804.747	1.74209
		537.757	0	679.382	2.33373	679.382	2.33373	804.749	1.74216
		537.765	0	679.373	-0.80789	679.373	-0.80789	804.75	-1.39946
		537.754	0	679.378	-0.807872	679.378	-0.807872	804.748	1.74214
		537.797	0	679.243	-0.807833	679.242	-0.807889	804.723	-1.39982
		537.611	0	679.105	-0.808302	679.105	-0.808302	804.692	-1.40049
		537.748	0	679.342	-0.807936	679.342	-0.807936	804.743	1.74202
		537.759	0	679.387	2.33373	679.387	2.33373	804.75	1.74218
		537.619	0	679.142	-0.808235	679.142	-0.808235	804.697	-1.40037
		537.633	0	679.142	-0.808244	679.142	-0.808244	804.7	-1.40035
		537.549	0	678.982	-0.808503	678.983	-0.80844	804.665	-1.40096
		537.76	0	679.365	-0.807903	679.365	-0.807903	804.748	1.74211
		537.643	0	679.184	-0.808168	679.184	-0.808169	804.706	1.74139
		537.731	0	679.314	-0.80798	679.314	-0.80798	804.737	-1.39968
		536.42	0	677.028	-0.811492	677.028	-0.811493	804.237	1.73305
		537.629	0	679.166	2.33339	679.166	2.33339	804.702	1.74131
		537.607	0	679.125	-0.808305	679.125	-0.808304	804.696	-1.40044
		537.633	0	679.137	-0.808245	679.137	-0.808244	804.699	-1.40036
		537.748	0	679.342	-0.807937	679.342	-0.807937	804.743	-1.39957
		537.634	0	679.168	-0.808193	679.168	-0.808193	804.702	1.74133
		537.689	0	679.262	2.33355	679.262	2.33354	804.723	1.74169
		537.747	0	679.355	-0.807935	679.355	-0.807935	804.746	-1.39954
		537.767	0	679.377	2.33371	679.377	2.33371	804.751	1.74215
		537.763	0	679.391	-0.80785	679.391	-0.80785	804.751	-1.3994
		537.64	0	679.156	-0.808224	679.156	-0.808224	804.703	-1.4003
		537.641	0	679.157	-0.808221	679.157	-0.808221	804.703	-1.40029
		537.018	0	678.112	-0.809871	678.114	-0.809798	804.472	-1.40437
		537.765	0	679.396	-0.807843	679.396	-0.807843	804.752	-1.39938
		537.768	0	679.376	-0.807883	679.376	-0.807883	804.751	-1.39944
		537.756	0	679.378	-0.807869	679.378	-0.807869	804.748	-1.39945
		536.403	0	677.305	-0.811562	677.31	-0.811318	804.297	-1.4077
		537.651	0	679.198	-0.808147	679.198	-0.808147	804.709	1.74144
		537.628	0	679.159	2.33338	679.159	2.33338	804.7	1.74129
		537.813	0	679.453	-0.807764	679.453	-0.807764	804.767	-1.39914
		545.201	0	691.696	2.35293	691.72	2.35398	807.35	1.79034
		537.653	0	679.201	2.33345	679.201	2.33345	804.71	1.74146
		537.766	0	679.38	-0.807886	679.38	-0.807886	804.752	-1.39943
		535.018	0	681.482	-0.81414	681.53	-0.812128	805.149	-1.39642
		537.8	0	679.446	2.33384	679.446	2.33384	804.763	1.74241
		537.194	0	678.449	-0.809362	678.449	-0.809346	804.545	-1.40309
		537.748	0	679.365	-0.80789	679.365	-0.80789	804.745	1.74209
		536.408	0	677.219	2.3304	677.208	2.32986	804.277	1.73361
		537.707	0	679.306	2.3336	679.306	2.3336	804.732	1.74185
		537.725	0	679.304	-0.807996	679.304	-0.807996	804.735	1.74187
		537.777	0	679.394	-0.807858	679.394	-0.807858	804.755	1.74222
		537.772	0	679.386	2.33372	679.386	2.33372	804.753	1.74219
		537.743	0	679.356	-0.807903	679.356	-0.807903	804.743	-1.39954
		537.744	0	679.36	2.33369	679.36	2.33369	804.744	1.74207
		537.67	0	679.223	-0.808137	679.223	-0.80814	804.717	-1.40005
		537.775	0	679.39	-0.807863	679.39	-0.807863	804.754	-1.39939
		537.774	0	679.388	-0.807867	679.388	-0.807867	804.753	-1.3994
		537.637	0	679.174	-0.808185	679.174	-0.808185	804.704	-1.40024
		537.757	0	679.358	-0.807911	679.358	-0.807911	804.747	1.74208
		537.599	0	679.087	-0.808334	679.087	-0.808333	804.688	-1.40057
		537.764	0	679.393	-0.807846	679.393	-0.807846	804.751	1.7422
		537.684	0	679.251	-0.808061	679.251	-0.808061	804.721	-1.39994
		537.758	0	679.387	-0.80786	679.387	-0.807861	804.75	-1.39942
		537.79	0	679.417	-0.807823	679.417	-0.807823	804.76	1.74231
		536.423	0	677.031	-0.811482	677.031	-0.811482	804.237	-1.40853
		537.696	0	679.251	-0.808075	679.251	-0.808075	804.724	-1.39993
		537.628	0	679.155	-0.80821	679.155	-0.80821	804.7	-1.40031
		537.662	0	679.219	-0.808118	679.219	-0.808117	804.714	1.74152
		536.745	0	677.619	-0.810571	677.619	-0.81057	804.364	1.73532
		537.602	0	679.111	-0.808279	679.111	-0.80828	804.69	-1.40048
		537.695	0	679.274	2.33356	679.274	2.33356	804.725	1.74174
		537.765	0	679.379	-0.807889	679.379	-0.807887	804.751	-1.39944
		537.769	0	679.378	2.33371	679.378	2.33371	804.751	1.74216
		537.79	0	679.417	-0.807825	679.417	-0.807822	804.76	-1.39928
		537.597	0	679.105	-0.808293	679.105	-0.808293	804.689	-1.40051
		537.697	0	679.29	-0.808022	679.29	-0.80802	804.729	-1.3998
		537.63	0	679.161	-0.808204	679.161	-0.808204	804.701	-1.40029
		537.796	0	679.43	2.33378	679.43	2.33379	804.762	1.74236
		536.568	0	677.363	-0.811088	677.364	-0.811046	804.31	-1.4073
		537.761	0	679.389	2.33374	679.389	2.33374	804.75	1.74218
		537.758	0	679.361	-0.80791	679.361	-0.80791	804.747	1.74209
		537.683	0	679.257	-0.808063	679.257	-0.808063	804.721	-1.39993
		538.608	0	687.654	-0.800942	687.534	-0.805878	806.385	1.76892
		537.651	0	679.202	2.33345	679.202	2.33345	804.71	1.74145
		537.755	0	679.375	-0.807872	679.375	-0.807872	804.747	1.74213
		537.735	0	679.356	2.33367	679.356	2.33367	804.743	1.74204
		537.217	0	678.459	-0.809354	678.46	-0.809332	804.551	-1.40303
		537.636	0	679.255	-0.808175	679.255	-0.808151	804.721	-1.39999
		537.762	0	679.368	-0.807897	679.368	-0.807897	804.749	-1.39947
		537.71	0	679.301	-0.807989	679.301	-0.807989	804.732	-1.39975
		537.676	0	679.246	-0.808078	679.246	-0.80808	804.719	1.74163
		537.823	0	679.435	-0.807705	679.434	-0.807711	804.761	-1.39918
		537.759	0	679.364	-0.807907	679.364	-0.807907	804.748	-1.39949
		537.333	0	678.98	2.33265	678.982	2.33274	804.66	1.74035
		537.673	0	679.24	-0.808088	679.24	-0.808088	804.718	1.7416
		537.737	0	679.329	-0.807965	679.329	-0.807963	804.74	-1.39963
		537.729	0	679.337	-0.807936	679.337	-0.807937	804.74	-1.39961
		537.793	0	679.441	-0.80777	679.441	-0.80777	804.762	-1.3992
		537.753	0	679.355	2.33367	679.355	2.33367	804.746	1.74207
		537.593	0	679.129	-0.808292	679.129	-0.808293	804.694	-1.40044
		537.768	0	679.407	-0.807833	679.407	-0.807833	804.754	1.74225
		537.749	0	679.368	-0.807885	679.368	-0.807885	804.746	-1.39949
		537.598	0	679.106	-0.80829	679.106	-0.80829	804.689	-1.40051
		537.61	0	679.104	2.33329	679.104	2.33329	804.692	1.7411
		537.747	0	679.365	2.3337	679.365	2.3337	804.745	1.74209
		537.64	0	679.136	-0.80822	679.136	-0.808239	804.699	-1.40036
		536.678	0	677.506	2.33085	677.506	2.33084	804.339	1.73488
		537.602	0	679.236	2.33335	679.236	2.33335	804.717	1.7415
		537.744	0	679.358	-0.8079	679.358	-0.8079	804.744	-1.39953
		537.765	0	679.374	2.3337	679.374	2.3337	804.75	1.74214
		537.663	0	679.219	-0.808115	679.219	-0.808115	804.714	1.74153
		537.536	0	678.906	-0.808664	678.913	-0.808379	804.649	-1.4012
		537.774	0	679.41	-0.807819	679.409	-0.807821	804.755	-1.39933
		537.756	0	679.358	-0.807914	679.358	-0.807914	804.747	-1.39951
		537.59	0	679.1	2.33328	679.1	2.33328	804.688	1.74106
		537.617	0	679.144	-0.808235	679.144	-0.808241	804.697	-1.40036
		537.617	0	679.145	-0.808237	679.145	-0.808237	804.697	-1.40036
		537.64	0	679.154	2.33337	679.154	2.33337	804.703	1.74129
		537.784	0	679.43	-0.807793	679.43	-0.807793	804.759	-1.39925
		537.767	0	679.401	2.33376	679.401	2.33376	804.753	1.74223
		537.743	0	679.337	-0.807948	679.337	-0.80795	804.742	1.742
		537.638	0	679.154	-0.80823	679.154	-0.80823	804.702	1.74129
		537.756	0	679.357	-0.807915	679.357	-0.807915	804.747	-1.39952
		537.752	0	679.381	-0.807875	679.381	-0.807879	804.749	-1.39945
		537.81	0	679.449	2.33382	679.449	2.33382	804.767	1.74243
		537.639	0	679.182	-0.808178	679.182	-0.808178	804.705	1.74138
		537.627	0	679.155	2.33338	679.155	2.33338	804.699	1.74128
		537.75	0	679.369	-0.807884	679.369	-0.807884	804.746	1.74211
		537.76	0	679.365	-0.807904	679.365	-0.807904	804.748	-1.39949
		537.674	0	679.239	-0.808087	679.239	-0.808087	804.718	-1.39999
		537.753	0	679.351	2.33367	679.351	2.33367	804.745	1.74205
		537.61	0	679.101	-0.808305	679.101	-0.808305	804.691	-1.40051
		537.762	0	679.391	2.33374	679.391	2.33374	804.751	1.74219
		537.767	0	679.401	2.33376	679.401	2.33376	804.753	1.74223
		537.767	0	679.397	-0.80784	679.397	-0.807839	804.752	1.74222
		537.707	0	679.306	2.3336	679.306	2.3336	804.732	1.74185
		537.787	0	679.414	2.33376	679.414	2.33376	804.759	1.7423
		537.772	0	679.388	-0.80787	679.388	-0.80787	804.753	-1.3994
		537.711	0	679.28	-0.808034	679.28	-0.808034	804.73	-1.39982
		537.627	0	679.132	2.33333	679.132	2.33333	804.698	1.7412
		537.747	0	679.364	-0.807891	679.364	-0.807891	804.745	-1.3995
		537.766	0	679.38	2.33371	679.38	2.33371	804.752	1.74216
		537.733	0	679.339	-0.80793	679.339	-0.80793	804.74	1.74199
		537.623	0	679.162	-0.808259	679.162	-0.808258	804.704	-1.4003
		537.684	0	679.236	-0.808106	679.236	-0.808106	804.72	1.7416
		537.785	0	679.43	2.3338	679.43	2.3338	804.76	1.74235
		537.79	0	679.443	-0.807775	679.443	-0.807775	804.763	-1.3992
		537.669	0	679.216	-0.808143	679.216	-0.808143	804.716	1.74152
		537.679	0	679.249	-0.808073	679.249	-0.808072	804.72	-1.39995
		537.774	0	679.414	-0.807818	679.414	-0.807818	804.756	-1.39931
		537.754	0	679.375	-0.807873	679.375	-0.807872	804.748	1.74213
		537.736	0	679.332	-0.807964	679.332	-0.807964	804.741	-1.39962
		537.752	0	679.35	-0.807924	679.35	-0.807924	804.745	1.74205
		537.752	0	679.348	-0.807926	679.347	-0.807926	804.745	-1.39955
		537.602	0	679.148	2.33328	679.148	2.33329	804.701	1.74122
		537.672	0	679.234	-0.808129	679.234	-0.808135	804.72	1.74158
		537.769	0	679.402	2.33376	679.402	2.33376	804.753	1.74224
		537.763	0	679.391	2.33374	679.391	2.33374	804.751	1.74219
		537.756	0	679.381	-0.807867	679.381	-0.807867	804.749	-1.39944
		537.762	0	679.369	-0.807897	679.369	-0.807897	804.749	1.74212
		537.793	0	679.445	-0.807769	679.445	-0.807769	804.762	1.7424
		537.777	0	679.416	-0.807813	679.417	-0.807812	804.757	-1.3993
		537.738	0	679.36	2.33368	679.36	2.33368	804.744	1.74206
		537.623	0	679.178	-0.808213	679.178	-0.808214	804.704	1.74134
		537.646	0	679.165	-0.808209	679.165	-0.808208	804.705	1.74133
		537.746	0	679.341	-0.807941	679.341	-0.807941	804.743	-1.39958
		537.764	0	679.368	-0.807895	679.368	-0.807895	804.749	-1.39947
		537.756	0	679.379	-0.807867	679.379	-0.807867	804.748	-1.39944
		537.749	0	679.367	-0.807886	679.367	-0.807886	804.746	-1.39949
		537.774	0	679.389	-0.807866	679.389	-0.807866	804.753	1.7422
		537.76	0	679.395	-0.807855	679.395	-0.807854	804.752	1.7422
		537.635	0	679.167	-0.808194	679.167	-0.808194	804.702	1.74132
		537.677	0	679.245	2.33351	679.245	2.33351	804.719	1.74162
		536.444	0	677.065	2.33016	677.065	2.33016	804.245	1.73319
		537.761	0	679.388	-0.807856	679.388	-0.807856	804.75	-1.39941
		537.758	0	679.381	-0.807864	679.381	-0.807864	804.749	-1.39944
		537.769	0	679.448	-0.807819	679.448	-0.80782	804.763	-1.39921
		537.619	0	679.142	-0.808232	679.142	-0.808232	804.697	1.74123
		537.676	0	679.237	-0.808082	679.237	-0.808083	804.717	1.7416
		537.666	0	679.209	2.33344	679.209	2.33344	804.714	1.74149
		537.595	0	679.101	2.3333	679.101	2.33329	804.688	1.74107
		537.672	0	679.239	-0.808091	679.239	-0.808091	804.718	-1.39999
		537.63	0	679.134	-0.808252	679.134	-0.808252	804.698	-1.40038
		537.702	0	679.287	-0.808012	679.287	-0.808011	804.728	1.74179
		537.781	0	679.424	-0.807801	679.424	-0.807801	804.758	-1.39927
		537.772	0	679.386	-0.807871	679.386	-0.807871	804.753	-1.39941
		537.734	0	679.337	-0.807928	679.337	-0.807928	804.739	-1.39961
		537.758	0	679.366	-0.807905	679.366	-0.807907	804.749	-1.39948
		543.94	0	690.89	2.35142	690.85	2.34963	807.154	1.78609
		537.639	0	679.153	-0.808227	679.153	-0.808227	804.702	-1.40031
		537.749	0	679.349	-0.807931	679.349	-0.807932	804.745	-1.39955
		537.721	0	679.318	-0.807963	679.318	-0.807963	804.735	1.74191
		537.717	0	679.312	-0.807972	679.312	-0.807972	804.734	1.74189
		537.701	0	679.285	2.33358	679.285	2.33358	804.728	1.74178
		537.593	0	679.092	-0.808343	679.092	-0.808344	804.689	-1.40056
		537.597	0	679.102	-0.808294	679.102	-0.808294	804.688	-1.40052
		537.738	0	679.349	-0.807915	679.349	-0.807915	804.742	1.74203
		537.595	0	679.1	-0.808298	679.1	-0.808297	804.688	1.74106
		537.635	0	679.145	-0.808238	679.145	-0.808238	804.701	-1.40034
		537.651	0	679.196	-0.808148	679.196	-0.808148	804.709	-1.40015
		537.753	0	679.373	2.33372	679.373	2.33372	804.747	1.74213
		537.663	0	679.198	-0.808161	679.198	-0.808161	804.712	-1.40013
		537.655	0	679.21	-0.808136	679.21	-0.808135	804.711	-1.40011
		537.629	0	679.14	-0.808253	679.14	-0.808253	804.699	-1.40036
		537.764	0	679.396	2.33375	679.396	2.33375	804.752	1.74221
		537.756	0	679.38	-0.807868	679.38	-0.807868	804.749	-1.39944
		537.752	0	679.375	-0.807877	679.375	-0.807877	804.747	-1.39946
		537.73	0	679.357	-0.807926	679.356	-0.807935	804.743	-1.39955
		537.753	0	679.35	2.33367	679.35	2.33367	804.745	1.74205
		537.761	0	679.365	-0.807901	679.365	-0.807901	804.748	1.74211
		537.759	0	679.384	-0.80786	679.384	-0.80786	804.749	-1.39943
		536.456	0	677.24	-0.811296	677.239	-0.811319	804.28	-1.40784
		537.266	0	678.511	-0.809222	678.511	-0.80922	804.562	1.73879
		536.397	0	677.039	-0.811498	677.039	-0.811499	804.236	-1.40854
		537.764	0	679.395	-0.807846	679.395	-0.807847	804.752	-1.39939
		537.602	0	679.17	2.33333	679.17	2.33334	804.703	1.74129
		537.769	0	679.405	-0.807831	679.405	-0.807832	804.754	-1.39935
		537.722	0	679.321	-0.807959	679.321	-0.807959	804.736	1.74192
		537.766	0	679.397	-0.807842	679.397	-0.807842	804.752	-1.39938
		537.603	0	679.094	-0.808321	679.094	-0.808322	804.689	-1.40054
		537.67	0	679.23	-0.808137	679.23	-0.808138	804.719	-1.40002
		537.622	0	679.126	2.33332	679.126	2.33332	804.696	1.74118
		536.691	0	677.788	-0.810852	677.797	-0.810418	804.401	-1.4058
		537.757	0	679.383	-0.807864	679.383	-0.807864	804.749	1.74216
		537.724	0	679.302	-0.808	679.302	-0.808	804.735	-1.39973
		537.776	0	679.393	2.33373	679.393	2.33373	804.755	1.74222
		537.708	0	679.299	2.3336	679.299	2.3336	804.731	1.74183
		535.867	0	678.129	-0.811495	678.091	-0.813215	804.465	-1.40591
		537.599	0	679.107	-0.808286	679.107	-0.808286	804.689	-1.4005
		537.761	0	679.39	-0.807854	679.39	-0.807854	804.751	-1.39941
