        PAA optimisation finish
02_04_19_2x2L15.nec
Gradient

_____________________

Founded: 2178 solutions: 
F = 	-369.33		9.24706	-9.40158	-9.40158	8.81092	12.7696	0.0873508	0.0873494	-5.07509
F = 	-369.322		11.6787	1.12013	1.12015	-6.0144	-10.5911	9.33377	9.33376	-8.19547
F = 	-369.321		3.47164	-8.6762	-8.6762	10.0968	15.3792	-3.62108	-3.62108	-1.19728
F = 	-369.329		13.1956	-0.362272	-0.362163	-4.64691	-8.6286	9.39566	9.39562	-9.04592
F = 	-369.321		-13.3872	8.67097	8.67091	-6.23831	-8.32796	-3.63399	-3.63405	8.02899
F = 	-369.322		-8.30535	9.38248	9.38248	-9.14774	-13.4009	0.585688	0.585689	4.43371
F = 	-369.318		-14.6293	2.19556	2.19556	2.78422	5.87952	-9.14305	-9.14305	9.78255
F = 	-369.322		15.684	-4.63196	-4.63196	0.0157208	-1.60428	8.18034	8.18034	-10.1654
F = 	-369.331		4.39757	5.84507	5.84508	-9.41672	-15.14	7.36281	7.36281	-3.82848
F = 	-369.333		13.5176	-0.579161	-0.579087	-4.54008	-8.08107	9.32671	9.32668	-8.93749
F = 	-369.32		15.7568	-5.70685	-5.70685	1.40887	0.547429	7.4719	7.4719	-10.0706
F = 	-369.322		-3.71054	8.73158	8.73158	-10.0746	-15.323	3.48353	3.48352	1.35842
F = 	-369.33		15.3819	-3.62908	-3.62907	-1.18663	-3.4597	8.67356	8.67356	-10.099
F = 	-369.312		-6.55755	-4.69952	-4.69952	8.75294	14.3392	-8.14787	-8.14787	5.19499
F = 	-369.321		12.7813	0.0510262	0.051021	-5.02546	-9.23598	9.41166	9.41166	-8.86694
F = 	-369.329		-6.27561	9.19955	9.19955	-9.7019	-14.4636	1.94491	1.94491	3.05078
F = 	-369.323		-11.7255	-1.08081	-1.08104	5.98074	10.5388	-9.33748	-9.33735	8.21809
F = 	-369.329		-2.53218	-6.69105	-6.69104	9.81254	15.5617	-6.6064	-6.60641	2.67385
F = 	-369.325		9.45674	-9.40433	-9.40434	8.75431	12.617	0.227982	0.22796	-5.19803
F = 	-369.322		-10.2847	-2.26108	-2.26108	6.97774	11.9495	-9.12503	-9.12503	7.39318
F = 	-369.33		-9.9955	9.37969	9.37968	-8.49215	-12.1927	-0.649917	-0.649937	5.59308
F = 	-369.294		-3.38532	8.65382	8.65382	-10.1381	-15.4019	3.70263	3.70264	1.07448
F = 	-369.331		10.8707	1.80167	1.80167	-6.59898	-11.4187	9.22661	9.22661	-7.7322
F = 	-369.329		10.1769	-9.37024	-9.37024	8.41345	12.0421	0.787258	0.787259	-5.71543
F = 	-369.331		8.48051	3.53638	3.53627	-7.9583	-13.2907	8.71058	8.71069	-6.32508
F = 	-369.329		-0.408441	-7.52154	-7.52161	10.0836	15.7611	-5.64286	-5.64257	1.32475
F = 	-369.317		15.7643	-5.31022	-5.31023	0.887707	-0.283933	7.76102	7.76102	-10.1343
F = 	-369.319		-15.6067	6.47948	6.47946	-2.48897	-2.23897	-6.81386	-6.81387	9.8613
F = 	-369.331		-5.60998	9.10082	9.10083	-9.82269	-14.7339	2.35604	2.35606	2.61659
F = 	-369.322		7.81458	3.9619	3.9619	-8.26112	-13.6929	8.52506	8.52506	-5.92377
F = 	-369.321		12.5166	0.340161	0.340161	-5.31076	-9.58683	9.39549	9.39549	-8.67063
F = 	-369.33		-13.4552	0.650316	0.650324	4.36808	8.21767	-9.37963	-9.37963	9.18244
F = 	-369.321		-0.40448	7.80316	7.80316	-10.1359	-15.7609	5.24362	5.24363	-0.794185
F = 	-369.316		7.59338	-9.34144	-9.34137	9.38436	13.818	-1.08611	-1.08584	-3.93168
F = 	-369.322		-10.3379	-2.22111	-2.22113	6.94556	11.9034	-9.1345	-9.13449	7.42248
F = 	-369.33		-13.4874	8.62593	8.62594	-6.1396	-8.16436	-3.73973	-3.73973	8.10435
F = 	-369.328		-6.28929	9.20191	9.20191	-9.70454	-14.4581	1.9401	1.9401	3.05309
F = 	-369.33		14.342	-8.13584	-8.13584	5.16261	6.54815	4.71246	4.71246	-8.76023
F = 	-369.32		14.9473	-7.60003	-7.60004	4.22157	5.01537	5.53533	5.53533	-9.25135
F = 	-369.319		-0.996361	7.99377	7.99377	-10.1619	-15.735	4.95103	4.95102	-0.422255
F = 	-369.321		-4.62216	-5.73351	-5.73351	9.35883	15.0734	-7.45083	-7.45082	3.9734
F = 	-369.321		-4.55706	8.91183	8.91183	-9.98476	-15.0931	2.99359	2.99359	1.91455
F = 	-369.329		9.74721	-9.3918	-9.3918	8.60765	12.3924	0.458109	0.458109	-5.41723
F = 	-369.308		-5.48797	9.08251	9.08236	-9.87419	-14.7821	2.45338	2.45232	2.49448
F = 	-369.33		8.28208	-9.3823	-9.3823	9.15933	13.4155	-0.60414	-0.604145	-4.41397
F = 	-369.323		-2.20371	8.352	8.35204	-10.1559	-15.611	4.31366	4.31321	0.378725
F = 	-369.329		-15.503	6.75037	6.75037	-2.88662	-2.87	-6.54579	-6.54579	9.75207
F = 	-369.33		14.0107	-1.32288	-1.32288	-3.69632	-7.23014	9.30883	9.30883	-9.47337
F = 	-369.32		-15.0551	7.47457	7.47458	-4.01349	-4.68173	-5.70328	-5.70328	9.34297
F = 	-369.33		2.01865	6.90587	6.90587	-9.89433	-15.6363	6.38015	6.38015	-2.34338
F = 	-369.32		-15.7153	4.81067	4.81067	-0.242265	1.26568	-8.0779	-8.0779	10.1654
F = 	-369.331		8.56412	-9.39225	-9.39225	9.05954	13.2369	-0.403021	-0.403018	-4.61065
F = 	-369.331		15.6244	-6.41451	-6.41435	2.39093	2.1052	6.87193	6.87199	-9.88074
F = 	-369.331		-15.4048	6.94671	6.9467	-3.17686	-3.35431	-6.33388	-6.33389	9.65602
F = 	-369.322		2.69719	-8.48424	-8.48424	10.1416	15.5334	-4.04851	-4.04851	-0.695291
F = 	-369.335		-15.5586	4.02774	4.02774	0.857846	2.44262	-8.43362	-8.43362	9.99412
F = 	-369.341		11.2767	-9.16129	-9.16131	7.4742	10.9926	1.83526	1.83522	-6.68214
F = 	-369.321		15.7594	-5.73691	-5.73691	1.47545	0.554621	7.46117	7.46117	-10.0846
F = 	-369.322		-15.5917	4.24367	4.24368	0.460486	2.33723	-8.38834	-8.38834	10.155
F = 	-369.331		9.81544	-9.38682	-9.38699	8.56817	12.3376	0.515457	0.515105	-5.47191
F = 	-369.331		15.0899	-7.42858	-7.42848	3.93521	4.56705	5.76174	5.7618	-9.3731
F = 	-369.322		4.18802	5.94594	5.94594	-9.46889	-15.1994	7.28141	7.2814	-3.69824
F = 	-369.331		0.219204	7.59085	7.59076	-10.0947	-15.7641	5.5447	5.54509	-1.18776
F = 	-369.33		8.83759	-9.39947	-9.39945	8.96638	13.0562	-0.210241	-0.210207	-4.79405
F = 	-369.329		12.4647	0.388071	0.388069	-5.35292	-9.65453	9.39496	9.39496	-8.64777
F = 	-369.331		-0.665448	7.88958	7.88958	-10.1462	-15.7517	5.11184	5.11184	-0.622418
F = 	-369.327		7.34291	4.24202	4.24207	-8.45219	-13.9529	8.39445	8.39439	-5.66736
F = 	-369.32		-7.04556	-4.42475	-4.42475	8.57444	14.1044	-8.29575	-8.29575	5.46637
F = 	-369.322		15.3226	-3.48226	-3.48227	-1.36007	-3.71231	8.73199	8.73199	-10.0742
F = 	-369.318		-11.5486	9.20757	9.20757	-7.66552	-10.7337	-1.90644	-1.90644	6.68465
F = 	-369.329		-0.951903	7.98009	7.98009	-10.1602	-15.7376	4.97308	4.97308	-0.450067
F = 	-369.33		11.7694	1.03715	1.03714	-5.93959	-10.4905	9.34465	9.34465	-8.25302
F = 	-369.33		-15.7083	6.07947	6.07946	-1.91881	-1.34915	-7.172	-7.172	9.98538
F = 	-369.319		-15.7635	5.59463	5.59463	-1.26054	-0.307314	-7.5573	-7.5573	10.0922
F = 	-369.33		2.9468	-8.54823	-8.54823	10.1327	15.4883	-3.91501	-3.915	-0.850901
F = 	-369.33		-11.7242	9.17288	9.17288	-7.54613	-10.5409	-2.06186	-2.06186	6.81418
F = 	-369.332		-6.24676	-4.88416	-4.88415	8.86754	14.4753	-8.03223	-8.03224	4.96876
F = 	-369.33		5.01096	5.53816	5.53845	-9.2523	-14.9487	7.59802	7.59754	-4.21588
F = 	-369.33		-14.7504	7.79986	7.79986	-4.56045	-5.56752	-5.24976	-5.24976	9.08803
F = 	-369.331		14.9568	-2.73668	-2.73775	-2.2002	-4.98545	8.99367	8.99379	-9.92471
F = 	-369.322		9.70064	-9.39095	-9.39095	8.61677	12.4282	0.428513	0.428511	-5.39343
F = 	-369.322		15.5282	-4.03222	-4.03222	-0.714647	-2.7272	8.49204	8.49204	-10.1404
F = 	-369.308		2.67927	-8.47733	-8.47733	10.1638	15.5389	-4.08032	-4.08032	-0.638215
F = 	-369.329		-15.1763	3.16521	3.1652	1.71702	4.27316	-8.85436	-8.85436	10.0247
F = 	-369.322		-5.49666	9.08229	9.0823	-9.84372	-14.7767	2.42671	2.42679	2.53971
F = 	-369.33		-15.3029	3.43987	3.43987	1.40522	3.79384	-8.75051	-8.75051	10.0714
F = 	-369.331		14.0305	-8.34905	-8.34904	5.57798	7.19384	4.33085	4.33085	-8.51196
F = 	-369.321		-3.57095	-6.23439	-6.23439	9.61063	15.3563	-7.03668	-7.03669	3.31624
F = 	-369.322		-6.57738	9.23717	9.23717	-9.62731	-14.3283	1.74592	1.74592	3.26383
F = 	-369.33		13.5849	-8.58015	-8.58015	6.04131	8.00108	3.84355	3.84355	-8.17785
F = 	-369.321		1.65131	-8.19384	-8.19384	10.1675	15.6793	-4.60941	-4.60947	-0.0100167
F = 	-369.319		-10.0119	9.3791	9.3791	-8.48679	-12.1795	-0.66126	-0.661259	5.60313
F = 	-369.341		2.1849	6.90147	6.90146	-9.8096	-15.5961	6.2992	6.29924	-2.07033
F = 	-369.33		-15.0296	2.87445	2.87445	2.04495	4.76285	-8.95223	-8.95223	9.9613
F = 	-369.33		1.74625	7.01597	7.01597	-9.93351	-15.6691	6.2587	6.25871	-2.17017
F = 	-369.322		-15.0852	2.977	2.97706	1.93429	4.58261	-8.91686	-8.91686	9.97969
F = 	-369.331		-10.7361	9.31976	9.31969	-8.12194	-11.5455	-1.23571	-1.23583	6.11473
F = 	-369.331		15.1096	-7.40328	-7.40329	3.89446	4.50113	5.79415	5.79414	-9.39024
F = 	-369.32		5.76513	-9.12538	-9.12538	9.80045	14.6745	-2.2643	-2.2643	-2.71246
F = 	-369.321		4.87716	-8.97356	-8.97357	9.94357	14.9928	-2.80465	-2.80471	-2.12388
F = 	-369.338		14.0131	-1.16623	-1.16633	-3.97686	-7.18236	9.26477	9.2648	-9.18711
F = 	-369.331		1.41893	-8.12532	-8.12532	10.1643	15.7018	-4.72812	-4.72812	0.135699
F = 	-369.321		4.18391	-8.83539	-8.83539	10.0299	15.2008	-3.21309	-3.21311	-1.66629
F = 	-369.318		-7.68182	-4.03993	-4.03992	8.3148	13.7686	-8.49076	-8.49076	5.85739
F = 	-369.319		-7.30357	9.31552	9.31552	-9.45461	-13.9727	1.27457	1.27457	3.7454
F = 	-369.322		-14.2722	8.18212	8.18211	-5.24636	-6.6983	-4.62882	-4.62883	8.70702
F = 	-369.331		-15.7305	4.91585	4.91584	-0.372157	1.05343	-8.01316	-8.01316	10.1585
F = 	-369.329		14.8944	-2.63091	-2.6309	-2.31291	-5.17055	9.0273	9.0273	-9.90374
F = 	-369.33		-1.16504	8.04712	8.04712	-10.1638	-15.7231	4.86257	4.86258	-0.308164
F = 	-369.32		-15.743	5.85208	5.85206	-1.60588	-0.855795	-7.35873	-7.35873	10.0411
F = 	-369.321		11.4535	-9.22197	-9.22198	7.71622	10.8346	1.82872	1.8287	-6.62109
F = 	-369.321		-4.69998	8.94083	8.94083	-10.0013	-15.0522	2.93777	2.93777	1.95406
F = 	-369.322		2.8603	-8.52632	-8.52632	10.1338	15.5042	-3.95913	-3.95913	-0.801816
F = 	-369.33		3.04828	6.46903	6.46903	-9.71761	-15.4686	6.82247	6.82247	-2.99154
F = 	-369.322		-13.3284	0.504243	0.504243	4.51297	8.42124	-9.38718	-9.38718	9.10883
F = 	-369.329		15.7384	-4.97917	-4.97931	0.457637	-0.940571	7.97646	7.97644	-10.1597
F = 	-369.3		14.5345	-8.01177	-8.01186	4.95784	6.11655	4.93747	4.9374	-8.90341
F = 	-369.321		-6.37509	9.21677	9.21732	-9.72222	-14.4236	1.91084	1.91357	3.06514
F = 	-369.32		-6.55187	9.23459	9.23459	-9.63827	-14.3404	1.76591	1.7659	3.24052
F = 	-369.32		-15.3949	3.66142	3.66146	1.14971	3.40146	-8.65956	-8.65956	10.1029
F = 	-369.321		-15.164	7.33291	7.33291	-3.78251	-4.31554	-5.88349	-5.88349	9.43749
F = 	-369.318		0.249572	-7.74995	-7.74995	10.131	15.7646	-5.32508	-5.32508	0.905191
F = 	-369.33		-3.33937	8.64494	8.64494	-10.1078	-15.4084	3.69655	3.69654	1.10808
F = 	-369.341		13.5103	-0.568176	-0.568178	-4.55012	-8.09196	9.32629	9.32629	-8.93212
F = 	-369.329		15.6343	-4.41029	-4.41029	-0.2524	-2.03621	8.3044	8.3044	-10.167
F = 	-369.322		-14.0255	1.33838	1.33839	3.68361	7.20067	-9.30498	-9.30498	9.47471
F = 	-369.33		13.096	-8.78949	-8.78949	6.5075	8.77852	3.33732	3.33732	-7.8121
F = 	-369.321		4.36667	5.85852	5.85852	-9.42467	-15.1494	7.35305	7.35305	-3.81522
F = 	-369.321		15.5862	-4.22615	-4.22615	-0.479239	-2.37507	8.39828	8.39828	-10.1565
F = 	-369.32		12.3294	0.520999	0.521007	-5.47659	-9.82639	9.3873	9.38729	-8.56713
F = 	-369.329		-8.63947	9.39577	9.39577	-9.04102	-13.1884	0.353921	0.353923	4.65527
F = 	-369.33		-0.356491	7.78695	7.78691	-10.1345	-15.7621	5.26908	5.2693	-0.82935
F = 	-369.319		-15.6502	6.33536	6.33535	-2.28192	-1.91169	-6.94804	-6.94805	9.91125
F = 	-369.32		7.16432	4.35511	4.3552	-8.52841	-14.0444	8.33219	8.33207	-5.53695
F = 	-369.329		13.1066	-0.266476	-0.266481	-4.73858	-8.76328	9.39902	9.39902	-8.99864
F = 	-369.321		15.5862	-4.22499	-4.225	-0.481737	-2.37475	8.39835	8.39835	-10.1553
F = 	-369.332		-15.3366	3.51288	3.51286	1.32759	3.65185	-8.71856	-8.71856	10.0752
F = 	-369.32		10.6678	1.96084	1.96084	-6.73069	-11.6092	9.19524	9.19525	-7.62229
F = 	-369.322		7.39452	4.21936	4.21936	-8.43748	-13.9242	8.4006	8.4006	-5.66981
F = 	-369.331		5.80244	5.12562	5.12562	-9.01445	-14.6593	7.8812	7.8812	-4.7007
F = 	-369.331		12.7163	0.143162	0.143265	-5.1285	-9.31969	9.40011	9.40007	-8.77785
F = 	-369.32		-13.4001	8.6657	8.66568	-6.22738	-8.30726	-3.647	-3.64701	8.03826
F = 	-369.322		-12.8916	0.0351716	0.0351739	4.9619	9.07582	-9.40064	-9.40064	8.87225
F = 	-369.329		15.7257	-5.98241	-5.98241	1.7869	1.13187	7.25442	7.25442	-10.0122
F = 	-369.318		-11.982	9.12104	9.12116	-7.38253	-10.2478	-2.28498	-2.28483	6.99548
F = 	-369.329		10.5877	-9.33699	-9.33698	8.20888	11.6824	1.11199	1.11199	-6.00435
F = 	-369.322		15.1075	-3.02075	-3.02075	-1.88521	-4.50861	8.90216	8.90216	-9.98916
F = 	-369.321		5.56289	-9.09315	-9.09314	9.8329	14.752	-2.38661	-2.38657	-2.58285
F = 	-369.33		-2.14476	8.33508	8.33508	-10.1633	-15.6196	4.35071	4.35074	0.326891
F = 	-369.335		-1.19789	-7.26685	-7.28074	9.91892	15.7092	-5.91211	-5.86537	1.49008
F = 	-369.331		-13.7704	1.01856	1.01856	4.00612	7.67684	-9.34553	-9.34553	9.34262
F = 	-369.321		7.70436	-9.3479	-9.34789	9.33848	13.7555	-1.00239	-1.00238	-4.02108
F = 	-369.318		13.4907	-8.6271	-8.62697	6.14529	8.15983	3.73981	3.73994	-8.10443
F = 	-369.33		-15.5478	6.63813	6.63812	-2.71694	-2.61393	-6.65778	-6.65778	9.79743
F = 	-369.322		12.016	0.816602	0.816602	-5.74508	-10.2069	9.36531	9.36531	-8.38679
F = 	-369.322		6.08567	-9.17235	-9.17235	9.73274	14.544	-2.05936	-2.05936	-2.93428
F = 	-369.321		-13.5713	8.58669	8.58671	-6.05569	-8.02437	-3.82855	-3.82853	8.16759
F = 	-369.331		-15.6959	6.13702	6.13702	-1.99601	-1.48242	-7.12131	-7.12131	9.96736
F = 	-369.318		8.142	3.75138	3.75118	-8.11254	-13.5015	8.62199	8.62221	-6.13427
F = 	-369.322		-14.0069	8.35257	8.35257	-5.57456	-7.23678	-4.31383	-4.31383	8.50088
F = 	-369.33		-1.75025	8.22295	8.22295	-10.1672	-15.6686	4.55808	4.55808	0.0734207
F = 	-369.331		-15.4297	6.89888	6.89888	-3.10427	-3.23781	-6.38609	-6.38609	9.67975
F = 	-369.335		13.725	-0.826996	-0.82715	-4.29569	-7.72372	9.30901	9.30906	-9.06459
F = 	-369.329		1.57138	-8.16976	-8.16976	10.1706	15.6879	-4.65541	-4.65542	0.0508164
F = 	-369.331		-15.4605	6.83734	6.83734	-3.01205	-3.08809	-6.45232	-6.45232	9.70953
F = 	-369.32		-9.28251	-2.9909	-2.9909	7.5516	12.744	-8.91361	-8.91361	6.80998
F = 	-369.329		-11.2276	-1.5031	-1.5031	6.3438	11.0689	-9.28203	-9.28203	7.94942
F = 	-369.322		6.20188	-9.18856	-9.18856	9.70916	14.4948	-1.98607	-1.98606	-3.01178
F = 	-369.331		-7.97258	9.36534	9.36534	-9.25377	-13.6014	0.816346	0.816341	4.20715
F = 	-369.341		-10.6816	-2.08595	-2.08437	6.88373	11.5712	-9.10629	-9.10742	7.29082
F = 	-369.33		9.31384	-9.40145	-9.40145	8.78622	12.7211	0.1354	0.135391	-5.1195
F = 	-369.32		10.974	-9.2932	-9.2932	7.99848	11.3202	1.4266	1.42661	-6.27925
F = 	-369.329		-13.8006	1.06022	1.06011	3.96115	7.62387	-9.3429	-9.34286	9.36652
F = 	-369.329		-14.4492	1.92381	1.92382	3.07299	6.30878	-9.20399	-9.20399	9.69491
F = 	-369.331		-9.51987	-2.82524	-2.82524	7.42435	12.5673	-8.96679	-8.96679	6.9452
F = 	-369.33		13.9202	-1.20629	-1.20627	-3.81576	-7.40241	9.32409	9.32408	-9.42431
F = 	-369.331		9.26285	3.00669	3.00669	-7.56382	-12.7579	8.90757	8.90756	-6.79298
F = 	-369.329		-6.31201	9.20447	9.20448	-9.69486	-14.4478	1.92216	1.9222	3.07439
F = 	-369.33		12.2289	0.616272	0.61627	-5.56283	-9.95109	9.38179	9.38179	-8.51148
F = 	-369.318		12.3364	-9.03513	-9.03488	7.13084	9.81844	2.60505	2.60535	-7.25155
F = 	-369.33		-15.6886	6.17596	6.17596	-2.05379	-1.56146	-7.0891	-7.0891	9.95853
F = 	-369.33		7.88834	3.91373	3.91373	-8.22701	-13.6508	8.54876	8.54877	-5.97569
F = 	-369.319		8.06369	3.8014	3.8014	-8.14815	-13.5484	8.59998	8.59998	-6.08627
F = 	-369.327		-12.1389	-0.694249	-0.69425	5.62979	10.0619	-9.37896	-9.37896	8.47499
F = 	-369.331		-5.74177	-5.15894	-5.15895	9.0341	14.683	-7.85887	-7.85887	4.66035
F = 	-369.322		-13.2002	0.363045	0.363034	4.64939	8.62075	-9.39372	-9.39372	9.04
F = 	-369.319		11.7315	1.06868	1.06868	-5.96663	-10.5335	9.3418	9.3418	-8.23632
F = 	-369.331		14.0067	-1.31517	-1.31517	-3.7062	-7.23713	9.30887	9.30887	-9.46677
F = 	-369.329		6.65905	4.6486	4.6486	-8.71957	-14.291	8.17296	8.17296	-5.23285
F = 	-369.322		-13.5103	8.61358	8.61358	-6.11143	-8.12621	-3.76557	-3.76557	8.12326
F = 	-369.318		-1.92028	8.27118	8.27118	-10.1691	-15.6491	4.4722	4.47221	0.176217
F = 	-369.32		-2.53216	-6.6918	-6.69178	9.81234	15.5615	-6.60413	-6.6042	2.66896
F = 	-369.322		15.6195	-6.47595	-6.47595	2.51124	2.16969	6.83128	6.83128	-9.88091
F = 	-369.329		5.93513	-9.15147	-9.15147	9.7707	14.6066	-2.15983	-2.15982	-2.82272
F = 	-369.292		9.31926	-9.4121	-9.4121	8.84002	12.7213	0.108999	0.109006	-5.07855
F = 	-369.331		-1.69838	8.20824	8.20824	-10.1652	-15.674	4.58271	4.58271	0.0452301
F = 	-369.321		-4.71284	-5.68888	-5.68888	9.33478	15.0452	-7.48467	-7.48467	4.02822
F = 	-369.321		-6.41247	9.21675	9.21675	-9.66655	-14.4031	1.85351	1.85351	3.15018
F = 	-369.331		14.0048	-8.35363	-8.35363	5.57627	7.24047	4.31199	4.31199	-8.49933
F = 	-369.322		13.2202	-8.73898	-8.739	6.38941	8.59	3.46454	3.46452	-7.90639
F = 	-369.319		-12.4596	9.00043	9.00044	-7.03729	-9.66119	-2.72049	-2.72048	7.34221
F = 	-369.33		7.43746	-9.32717	-9.32717	9.41538	13.9016	-1.18316	-1.18317	-3.83878
F = 	-369.322		15.2615	-3.3427	-3.3427	-1.52039	-3.95597	8.78636	8.78636	-10.0512
F = 	-369.321		15.7459	-5.82312	-5.82312	1.56489	0.797172	7.38097	7.38097	-10.0462
F = 	-369.32		-13.77	1.02111	1.02112	4.00156	7.67863	-9.3463	-9.3463	9.34799
F = 	-369.322		-8.16145	9.37565	9.37565	-9.19454	-13.489	0.686002	0.686	4.33566
F = 	-369.331		15.5207	-4.00914	-4.00914	-0.742065	-2.76911	8.50314	8.50314	-10.1382
F = 	-369.326		15.3061	-3.45583	-3.45581	-1.37746	-3.78593	8.74838	8.74838	-10.0848
F = 	-369.331		11.534	-9.20686	-9.20686	7.66132	10.7483	1.89999	1.89999	-6.6811
F = 	-369.331		5.06138	-9.00749	-9.00749	9.91287	14.9312	-2.69102	-2.69102	-2.25141
F = 	-369.319		-13.3699	0.555926	0.555923	4.45911	8.35628	-9.38633	-9.38633	9.14095
F = 	-369.329		15.6859	-6.19234	-6.19234	2.079	1.59194	7.0761	7.0761	-9.95543
F = 	-369.331		-6.21878	9.19107	9.19107	-9.70535	-14.4874	1.97504	1.97504	3.02324
F = 	-369.322		5.95994	5.04098	5.04098	-8.96381	-14.596	7.93488	7.93487	-4.79466
F = 	-369.332		2.05985	-8.31217	-8.31217	10.1595	15.6304	-4.38978	-4.38979	-0.284518
F = 	-369.33		-0.850273	-7.3608	-7.3608	10.0418	15.7433	-5.85017	-5.85017	1.60401
F = 	-369.331		-3.1783	8.60613	8.60613	-10.1148	-15.4421	3.78283	3.78283	1.01013
F = 	-369.32		13.4395	-0.632377	-0.632388	-4.38599	-8.24352	9.38064	9.38064	-9.17397
F = 	-369.329		-4.62816	-5.72891	-5.72891	9.3569	15.0718	-7.45613	-7.45613	3.98524
F = 	-369.321		-6.23948	9.19403	9.19403	-9.70506	-14.479	1.96484	1.96485	3.03231
F = 	-369.341		14.5116	-7.86048	-7.86053	4.52445	6.11722	5.05191	5.05187	-8.94934
F = 	-369.33		-3.30297	8.6362	8.6362	-10.1102	-15.416	3.71553	3.71548	1.08561
F = 	-369.32		-12.7904	8.89833	8.89833	-6.77144	-9.21841	-3.0358	-3.0358	7.58589
F = 	-369.322		6.88597	4.52049	4.52049	-8.63705	-14.1826	8.24247	8.24247	-5.36078
F = 	-369.33		-2.61608	-6.65645	-6.65645	9.79732	15.5475	-6.63993	-6.63993	2.72059
F = 	-369.33		-13.9339	8.39778	8.3975	-5.66665	-7.37677	-4.22799	-4.22822	8.44301
F = 	-369.318		-5.6873	9.11346	9.11346	-9.81769	-14.705	2.31483	2.31483	2.65645
F = 	-369.321		-13.2153	0.380739	0.380738	4.63151	8.59788	-9.39351	-9.39351	9.05053
F = 	-369.321		-15.3374	7.10417	7.10418	-3.45153	-3.66589	-6.17513	-6.17513	9.59267
F = 	-369.319		-8.66371	-3.41182	-3.4116	7.86689	13.1727	-8.76169	-8.7619	6.44536
F = 	-369.331		8.58779	3.46618	3.46618	-7.90727	-13.2215	8.73853	8.73853	-6.38813
F = 	-369.329		6.85038	4.53751	4.53751	-8.64795	-14.2004	8.23571	8.2357	-5.3526
F = 	-369.321		-13.8982	8.41742	8.41742	-5.70546	-7.44395	-4.18775	-4.18775	8.41603
F = 	-369.32		2.83069	-8.51839	-8.51839	10.1392	15.5101	-3.97933	-3.97932	-0.774426
F = 	-369.327		7.46351	4.17082	4.17082	-8.40398	-13.8885	8.42908	8.42908	-5.73483
F = 	-369.321		3.73327	6.15966	6.15966	-9.57498	-15.3176	7.1021	7.1021	-3.41732
F = 	-369.33		0.524286	7.48092	7.48092	-10.0717	-15.7573	5.69454	5.69454	-1.39111
F = 	-369.329		-14.6249	2.18731	2.1873	2.79412	5.88961	-9.14459	-9.14459	9.77803
F = 	-369.321		-12.2008	9.06661	9.06661	-7.21981	-9.98536	-2.48598	-2.48597	7.15813
F = 	-369.322		-15.7097	4.78229	4.78639	-0.231613	1.35722	-8.10225	-8.10171	10.1856
F = 	-369.321		-7.94265	9.36373	9.36373	-9.26576	-13.6192	0.838726	0.838728	4.1843
F = 	-369.318		-6.48555	9.22673	9.22676	-9.65829	-14.3708	1.81152	1.81166	3.1901
F = 	-369.33		-15.7262	4.88784	4.88757	-0.351378	1.14153	-8.03713	-8.03717	10.1733
F = 	-369.329		11.1658	-9.26855	-9.26871	7.89455	11.1312	1.58361	1.58337	-6.41235
F = 	-369.321		-7.96705	9.36516	9.36516	-9.25789	-13.6049	0.821723	0.821723	4.20125
F = 	-369.33		1.15013	7.24797	7.24797	-10.0095	-15.7242	5.98941	5.98941	-1.79516
F = 	-369.319		-8.87333	-3.2707	-3.27069	7.76238	13.0325	-8.81561	-8.81562	6.5716
F = 	-369.341		4.58493	5.81817	5.83046	-9.35487	-15.0722	7.33326	7.31117	-3.5826
F = 	-369.331		-1.64508	-7.05724	-7.05723	9.9462	15.6797	-6.21066	-6.21068	2.09963
F = 	-369.331		-13.5037	0.702776	0.702773	4.31898	8.1369	-9.37456	-9.37456	9.20214
F = 	-369.321		8.63686	3.43152	3.43153	-7.88184	-13.19	8.75303	8.75302	-6.42344
F = 	-369.32		-11.1407	9.27048	9.27048	-7.90233	-11.156	-1.56526	-1.56526	6.39842
F = 	-369.318		3.47766	-8.67742	-8.67742	10.1005	15.3782	-3.62125	-3.62142	-1.19361
F = 	-369.321		3.20123	6.40098	6.40097	-9.68769	-15.4377	6.88609	6.88609	-3.08741
F = 	-369.33		13.824	-1.08757	-1.08758	-3.93442	-7.58082	9.33912	9.33912	-9.37665
F = 	-369.331		15.7637	-5.56412	-5.56411	1.21426	0.256026	7.57742	7.57742	-10.0926
F = 	-369.318		4.34785	-8.8696	-8.8696	10.0161	15.1552	-3.12147	-3.12147	-1.76681
F = 	-369.331		-15.6274	6.40755	6.40755	-2.38085	-2.08488	-6.87953	-6.87954	9.88367
F = 	-369.33		-11.3849	-1.37273	-1.37273	6.23296	10.9065	-9.30107	-9.30107	8.03313
F = 	-369.308		6.65131	-9.24956	-9.24956	9.64273	14.2967	-1.72027	-1.72027	-3.27519
F = 	-369.33		-3.01386	8.56525	8.56525	-10.127	-15.4752	3.87603	3.87603	0.898621
F = 	-369.33		15.6226	-4.36222	-4.36222	-0.312998	-2.12259	8.32893	8.32893	-10.1636
F = 	-369.33		11.4344	-9.22578	-9.22578	7.72959	10.8547	1.81191	1.81191	-6.60639
F = 	-369.324		-10.8367	9.30611	9.30635	-8.0609	-11.4506	-1.32137	-1.32097	6.19062
