
                  PAA optimisation finish
29_03_19_3x3BVE.nec
Gradient

_____________________

Founded: 2056 solutions: 
		9.61886	0	7.04911	1.62468	5.85914	-0.0595752	7.25793	1.6112	5.91235	0.229425	5.58351	1.88988	5.86057	-0.0627051	5.54764	1.94426	5.0328	0.812346
		9.62211	0	7.04592	-1.51662	5.85173	-0.0567206	7.26452	-1.53093	5.91325	0.22635	5.56826	-1.24494	5.84522	-0.0656326	5.5076	-1.22376	4.98186	0.764662
		9.62133	0	7.04334	1.62508	5.8566	-0.0565267	7.26505	1.61068	5.9097	0.226106	5.57983	1.90144	5.84764	-0.0659679	5.51395	1.91572	5.00512	0.782991
		9.62232	0	7.04637	-1.51686	5.8523	-0.0574103	7.26218	-1.53074	5.90966	0.225427	5.57086	-1.24923	5.84791	-0.0645703	5.51655	-1.21882	4.99788	0.776396
		9.62054	0	7.03922	-1.51619	5.86442	-0.055936	7.26489	-1.5309	5.9045	0.225462	5.59982	-1.2318	5.8525	-0.0663435	5.52758	-1.22592	5.04251	-2.3275
		9.61793	0	7.04616	-1.51685	5.86277	-0.0589858	7.25896	-1.53062	5.90878	0.229049	5.59197	-1.24613	5.8612	-0.0643779	5.54779	-1.20384	5.04949	0.82345
		9.61984	0	7.04886	-1.517	5.85784	-0.0596161	7.25786	-1.53041	5.91198	-2.91354	5.58183	-1.25269	5.85905	-0.061955	5.54595	-1.19733	5.02713	-2.33382
		9.62209	0	7.04766	-1.51685	5.85204	-0.0577011	7.26114	-1.53062	5.91042	0.225715	5.57018	-1.25153	5.84954	-0.0639159	5.52092	-1.21427	4.99933	0.778771
		9.62201	0	7.0462	1.62473	5.85253	-0.0573142	7.26236	1.61081	5.90931	0.225334	5.57121	1.89268	5.84787	-0.0647606	5.51608	1.92182	4.99912	0.776911
		9.62229	0	7.04596	1.6249	5.85221	-0.0569568	7.2634	1.61077	5.91099	0.225566	5.57029	1.89478	5.84652	-0.0650123	5.51234	1.91998	4.99122	0.771493
		9.62242	0	7.04658	-1.51678	5.85134	-0.0571828	7.26288	-1.53077	5.91117	0.225472	5.56838	-1.24867	5.84655	-0.064677	5.51274	-1.22005	4.98932	0.769895
		9.62215	0	7.04633	1.62487	5.85234	-0.0571417	7.26293	1.61082	5.9112	0.22575	5.57045	1.89405	5.84727	-0.0647808	5.51434	1.92181	4.99271	0.773173
		9.62114	0	7.04724	1.62424	5.85132	3.08383	7.26307	1.61052	5.91462	0.226478	5.56631	1.89298	5.84664	3.07673	5.51133	1.92308	4.9806	0.764698
		9.62144	0	7.04815	1.62402	5.85062	-0.0585485	7.25942	1.61078	5.90589	0.224832	5.56675	1.8839	5.8496	-0.0641371	5.52088	-1.21567	5.00859	0.78071
		9.62216	0	7.04709	-1.51688	5.85188	-0.0575995	7.26206	-1.53076	5.9113	0.225961	5.56936	-1.24981	5.84813	-0.0644191	5.51671	-1.21704	4.99351	0.774028
		9.62215	0	7.0436	-1.51636	5.85548	-0.0559338	7.2643	-1.53099	5.90872	0.225374	5.57879	-1.24097	5.84752	-0.0661246	5.51457	-1.22566	5.00487	0.782359
		9.61651	0	7.04345	-1.5165	5.86753	-0.0582631	7.26154	-1.53087	5.91047	0.230178	5.60185	-1.2365	5.86186	-0.0656993	5.54699	-1.20842	5.05531	0.830679
		9.6207	0	7.04906	1.62441	5.85291	-0.0588016	7.25968	1.61087	5.91176	0.227296	5.57045	1.8873	5.8527	-0.0636287	5.52752	1.93329	5.00485	0.784598
		9.62141	0	7.04844	1.62452	5.85238	-0.0584112	7.26072	1.61098	5.91236	0.22653	5.56975	1.88914	5.85056	-0.0635034	5.52313	1.93071	4.99732	0.778856
		9.62252	0	7.04538	1.62498	5.85223	3.08497	7.26405	1.61074	5.91087	0.225365	5.57058	1.89619	5.84564	3.07635	5.51014	1.91787	4.98963	0.769933
		9.62178	0	7.04794	-1.51703	5.8507	-0.0579418	7.26173	-1.53079	5.91204	-2.91547	5.56606	-1.25198	5.84788	-0.0643577	5.51546	-1.21616	4.98898	-2.3716
		9.62246	0	7.04635	1.62438	5.85081	-0.0577994	7.2616	1.61081	5.90673	0.224185	5.56788	1.88873	5.84667	-0.0642586	5.51429	1.92088	5.00006	0.774496
		9.62208	0	7.04505	-1.51672	5.85285	-0.0568486	7.26424	-1.53091	5.91089	0.225576	5.57146	-1.24489	5.84579	-0.0653608	5.51008	-1.22421	4.99106	-2.37061
		9.62264	0	7.04693	1.62468	5.85079	-0.0574301	7.26213	1.61091	5.91039	0.225023	5.56756	-1.25062	5.84679	-0.064257	5.5142	-1.21854	4.9907	0.770542
		9.62185	0	7.0484	-1.51725	5.85007	-0.0582539	7.2606	-1.53076	5.91011	0.225519	5.56513	-1.25502	5.84842	-0.0640224	5.5176	-1.21491	4.99392	-2.36921
		9.62228	0	7.0468	1.62477	5.85152	-0.057362	7.26248	1.61085	5.91099	0.225578	5.56875	1.89217	5.84728	-0.0645175	5.51461	1.92291	4.99176	0.771986
		9.62233	0	7.04757	-1.51696	5.851	-0.057757	7.26172	-1.53064	5.91122	0.225554	5.56755	-1.25147	5.84779	-0.0640124	5.51646	-1.21613	4.9913	-2.36963
		9.6221	0	7.04629	-1.51666	5.85258	-0.0571584	7.26333	-1.53072	5.91206	0.226127	5.57072	-1.24682	5.84731	-0.0647547	5.51405	-1.21956	4.99113	-2.36895
		9.62262	0	7.04571	-1.51668	5.85231	-0.0568891	7.26328	-1.53081	5.91045	0.225404	5.571	-1.24669	5.84659	-0.0649558	5.51299	-1.22157	4.99294	0.772778
		9.62226	0	7.0467	-1.51676	5.85225	-0.0573508	7.26249	-1.53075	5.9113	0.22597	5.57034	-1.24852	5.84793	-0.0645923	5.5161	-1.21808	4.99374	-2.36724
		9.62251	0	7.04683	1.62479	5.85095	-0.0572477	7.26274	1.61084	5.91133	0.225447	5.56753	1.89228	5.84646	-0.0645527	5.51264	1.92203	4.98802	0.768863
		9.62157	0	7.04854	1.62426	5.85136	-0.0585918	7.25927	1.61091	5.90814	0.225306	5.56859	-1.25657	5.851	-0.0635142	5.52494	-1.21141	5.00682	0.782715
		9.6215	0	7.0423	1.62452	5.85578	-0.056679	7.26423	1.61032	5.9051	0.224213	5.57916	1.8989	5.84648	-0.0661947	5.51233	1.91205	5.01223	0.784158
		9.62179	0	7.04861	1.62441	5.85052	-0.0582524	7.26037	1.61087	5.91073	0.225722	5.56619	1.88684	5.84927	-0.0638101	5.51993	1.92857	4.995	0.774447
		9.62157	0	7.04606	1.6249	5.85356	-0.0572152	7.26317	1.61077	5.91154	0.226313	5.57269	1.8953	5.84824	-0.0650307	5.51589	1.92204	4.9962	0.776635
		9.61781	0	7.04384	-1.5162	5.86635	-0.0578538	7.26132	-1.53055	5.91037	0.229525	5.60051	-1.23724	5.86123	-0.0649376	5.54725	-1.20703	5.05196	0.828607
		9.61732	0	7.04239	-1.51596	5.86848	-0.0571703	7.2628	-1.53072	5.91106	0.230109	5.60521	-1.23201	5.86119	-0.0658809	5.54569	-1.21044	5.05423	0.831352
		9.62161	0	7.04621	-1.51687	5.85331	-0.0575904	7.26251	-1.53085	5.91051	0.226165	5.57226	-1.24804	5.84859	-0.0648971	5.51711	-1.21881	4.99911	-2.36352
		9.61764	0	7.04997	1.62361	5.85533	-0.0607431	7.25709	1.61062	5.90912	0.22884	5.57321	1.88219	5.85789	-0.0639935	5.53809	1.93827	5.02785	0.80075
		9.61517	0	7.04609	1.62228	5.85619	-0.0589502	7.25603	1.60949	5.89761	0.225327	5.57633	1.8841	5.85616	-0.0700049	5.52975	1.91921	5.05099	0.806809
		9.62227	0	7.04657	1.6247	5.85138	-0.0573363	7.26253	1.61078	5.91015	0.225293	5.56852	1.89201	5.84683	-0.0647256	5.51346	1.9214	4.99256	0.77159
		9.62098	0	7.04786	1.62451	5.85229	-0.0585678	7.26152	1.61089	5.91206	0.226934	5.56866	1.88975	5.84952	-0.0642897	5.51888	1.92715	4.99551	0.775828
		9.62203	0	7.04525	-1.51668	5.85421	-0.0571229	7.26366	-1.53068	5.91073	0.226144	5.5745	-1.24493	5.8477	-0.0649484	5.51521	-1.22111	4.99848	-2.36347
		9.62227	0	7.04701	1.62476	5.85115	-0.0574022	7.26265	1.61084	5.91174	0.225752	5.56764	1.89212	5.8469	-0.0645364	5.5134	1.92283	4.98836	0.769504
		9.62197	0	7.04572	1.6249	5.85366	-0.0571391	7.26299	1.61079	5.91056	0.225984	5.57352	1.89533	5.84821	-0.0649814	5.51649	1.92173	4.99873	0.778226
		9.62187	0	7.04768	-1.51694	5.85129	-0.0578295	7.26197	-1.53074	5.912	0.226146	5.56751	-1.25103	5.84811	-0.0642956	5.51617	-1.2162	4.99057	0.771717
		9.62119	0	7.04776	1.62437	5.85194	-0.0583167	7.26079	1.61078	5.90953	0.225971	5.56889	-1.25334	5.84971	-0.0644068	5.52007	-1.2153	5.00168	0.778795
		9.62208	0	7.04543	-1.51677	5.85288	-0.0569404	7.26334	-1.53091	5.90969	0.225282	5.57203	-1.2465	5.84688	-0.0651988	5.51325	-1.22255	4.99639	0.774838
		9.62049	0	7.04411	1.62511	5.85667	-0.0566703	7.26503	1.61048	5.91251	0.227289	5.57883	1.90186	5.84861	-0.0662739	5.51468	1.91793	5.00021	0.781101
		9.61733	0	7.04163	-1.51604	5.86658	-0.056859	7.26517	-1.53124	5.91259	0.23036	5.5999	-1.2301	5.85694	-0.0673394	5.53241	-1.21908	5.03694	-2.32596
		9.61668	0	7.04178	-1.51638	5.86885	-0.0576982	7.26295	-1.53097	5.90949	0.230164	5.60522	-1.23277	5.86082	-0.0662321	5.54382	-1.213	5.05853	0.832328
		9.61607	0	7.04461	-1.51646	5.86683	-0.0585207	7.26141	-1.53077	5.91184	0.231374	5.59897	-1.23803	5.86226	-0.0660604	5.54629	-1.20749	5.05207	0.828147
		9.61659	0	7.04767	1.62425	5.85761	-0.0623032	7.26119	1.61025	5.9181	0.230946	5.57515	1.89121	5.85532	-0.0645614	5.52902	1.93601	5.00021	0.785968
		9.62147	0	7.04747	-1.51673	5.85241	-0.057558	7.26256	-1.53084	5.91376	0.226938	5.56958	-1.24838	5.8488	-0.0646312	5.51695	-1.21584	4.98978	0.77302
		9.62215	0	7.04718	1.62475	5.85176	-0.0575363	7.26207	1.61089	5.91138	0.225757	5.56921	1.89169	5.84808	-0.0643448	5.51676	-1.21685	4.99287	0.773659
		9.62191	0	7.04346	-1.5164	5.8558	-0.0561973	7.26446	-1.5309	5.9082	0.225326	5.57916	-1.24135	5.84752	-0.0658296	5.51458	-1.22583	5.00703	0.783524
		9.61863	0	7.04209	-1.51737	5.85839	-0.0571433	7.26385	-1.53164	5.90094	0.225987	5.58239	-1.24405	5.84936	-0.0678944	5.51466	-1.23318	5.03602	0.79785
		9.62253	0	7.04722	1.62471	5.8506	-0.0574554	7.26223	1.61087	5.91101	0.225338	5.56683	1.89084	5.8468	-0.0643158	5.51378	-1.21834	4.98897	0.769389
		9.62395	0	7.04467	-1.51681	5.85004	-0.0563193	7.26354	-1.53082	5.90637	-2.91868	5.56782	-1.24831	5.84308	-0.0649328	5.50641	-1.2277	4.99135	-2.37477
		9.62434	0	7.04897	1.62582	5.85409	-0.0573044	7.25967	1.6122	5.9129	0.226031	5.57741	1.89144	5.8538	-0.0608276	5.53696	1.94098	5.00649	0.792629
		9.62214	0	7.04578	-1.51657	5.85286	-0.0567982	7.26379	-1.53082	5.91208	0.22602	5.57155	-1.2452	5.84687	-0.0650916	5.5128	-1.22122	4.99058	0.772221
		9.62212	0	7.04686	-1.51685	5.85184	-0.0574427	7.26226	-1.53074	5.91081	0.225625	5.56942	-1.24957	5.84777	-0.0644962	5.51583	-1.21812	4.99385	-2.36784
		9.61758	0	7.04459	-1.51652	5.8658	-0.0583965	7.2595	-1.53056	5.90808	0.228969	5.59939	-1.24135	5.8626	-0.0645848	5.5516	-1.20434	5.05983	0.833073
		9.62244	0	7.04748	1.62469	5.85066	-0.0575654	7.26187	1.6109	5.91093	0.225439	5.56696	1.89016	5.8474	-0.0641879	5.51528	1.92445	4.99061	0.770855
		9.61702	0	7.04619	-1.51667	5.86487	-0.0592714	7.25955	-1.5306	5.91189	-2.91091	5.59536	-1.24326	5.86294	-0.0643084	5.55099	-1.20101	5.04971	-2.31449
		9.61941	0	7.04981	1.62424	5.85274	-0.0590769	7.25937	1.61059	5.91326	0.228089	5.56869	-1.255	5.85344	-0.0644278	5.52727	-1.20771	5.00182	0.782516
		9.6224	0	7.04719	-1.5169	5.85077	-0.0574871	7.26219	-1.53075	5.91089	0.225412	5.56709	-1.25073	5.84695	-0.0644032	5.51401	-1.21843	4.98997	0.770075
		9.6223	0	7.04624	-1.51678	5.85211	-0.0571639	7.26277	-1.53078	5.91028	0.225373	5.57025	-1.24821	5.84707	-0.0647501	5.51419	-1.22031	4.9941	0.773463
		9.62214	0	7.0462	1.62455	5.85119	-0.0575151	7.26271	1.61071	5.90949	0.225046	5.56789	1.89171	5.84614	-0.0648737	5.51162	1.91979	4.99226	0.770224
		9.62192	0	7.04737	1.62487	5.85244	-0.057521	7.26243	1.61094	5.91281	0.226508	5.57016	1.8929	5.84864	-0.0642711	5.51754	1.92577	4.99196	0.774376
		9.62221	0	7.04752	1.62427	5.85004	-0.0581154	7.26063	1.61085	5.90736	0.224561	5.56586	1.88628	5.84764	-0.0641304	5.5164	1.92384	4.99916	0.774162
		9.62276	0	7.04639	1.62497	5.85179	-0.0569694	7.26323	1.61086	5.91222	0.225781	5.56958	1.89459	5.84664	-0.0646423	5.51314	1.92202	4.98762	0.769991
		9.61738	0	7.04921	1.62365	5.85583	-0.0610347	7.25855	1.61054	5.91161	0.229322	5.57331	1.88503	5.85649	-0.0642723	5.53371	1.9363	5.01859	0.794963
		9.62159	0	7.04777	1.62433	5.85118	-0.0581821	7.26049	1.61073	5.90854	0.225611	5.56774	1.88734	5.84925	-0.0645301	5.51922	1.92548	5.00173	0.777722
		9.62226	0	7.04642	1.62477	5.85232	-0.0573922	7.26232	1.61084	5.91032	0.225637	5.57075	1.89275	5.84792	-0.0646028	5.51634	1.92301	4.99627	0.775626
		9.62519	0	7.04257	1.62516	5.85214	-0.0550428	7.26215	1.61064	5.90184	0.219881	5.57708	1.89619	5.84505	-0.06475	5.51548	1.91492	5.00866	0.781446
		9.61982	0	7.04764	1.62402	5.85244	-0.0588463	7.26101	1.61053	5.91042	0.226823	5.56823	1.88852	5.84981	-0.0652383	5.51819	1.92497	5.00024	0.7772
		9.62151	0	7.04011	-1.51683	5.85856	-0.0562681	7.26505	-1.53124	5.90177	0.223728	5.58633	-1.2391	5.84689	-0.0664159	5.51387	-1.23319	5.02712	-2.34704
		9.6224	0	7.04613	-1.51673	5.85176	-0.0569911	7.26329	-1.53082	5.91107	0.225451	5.56934	-1.24741	5.84629	-0.0649306	5.51192	-1.22141	4.98968	0.770139
		9.62171	0	7.0447	-1.51563	5.85874	-0.0562312	7.26819	-1.53062	5.92055	0.23004	5.58251	-1.23337	5.84881	-0.0633818	5.51606	-1.21759	4.9884	-2.36162
		9.62158	0	7.04323	1.62398	5.85302	-0.0575033	7.2623	1.6104	5.90018	0.223076	5.57309	-1.25035	5.84569	-0.0663732	5.51064	-1.23118	5.01804	0.782585
		9.61951	0	7.0397	-1.51614	5.86404	-0.0562479	7.26555	-1.53101	5.90535	-2.91491	5.59707	-1.2323	5.85207	-0.0672082	5.52372	-1.22826	5.03915	-2.33141
		9.62075	0	7.04377	-1.51773	5.85647	-0.0579869	7.25958	-1.53091	5.8964	-2.91863	5.58167	-1.2531	5.85188	-0.0646122	5.52792	-1.22204	5.04956	-2.33352
		9.62232	0	7.04621	1.6248	5.85165	-0.0571258	7.26314	1.61077	5.91081	0.225445	5.569	1.8936	5.84634	-0.0649043	5.51199	1.92027	4.99029	0.770263
		9.61898	0	7.04908	-1.51724	5.85687	-0.0595436	7.25773	-1.53058	5.90968	0.228095	5.57877	-1.25475	5.85835	-0.0632796	5.54176	-1.20185	5.03001	-2.33573
		9.62321	0	7.04472	1.62448	5.84966	-0.0565319	7.26305	1.6102	5.90592	0.222561	5.56684	1.89191	5.84342	-0.0651573	5.50663	1.91382	4.99229	0.766635
		9.61925	0	7.04961	-1.5172	5.85429	-0.0596505	7.26024	-1.53068	5.91517	0.229186	5.57106	-1.25324	5.85395	-0.0636704	5.52852	-1.20587	5.00165	0.784589
		9.62099	0	7.04821	-1.51699	5.85167	-0.0581848	7.26179	-1.5309	5.91343	0.227136	5.56724	-1.25128	5.84914	-0.0644969	5.51738	-1.21459	4.99025	0.77232
		9.62326	0	7.04557	-1.51666	5.85132	-0.0566123	7.26302	-1.53076	5.90877	0.224194	5.56997	-1.24788	5.84573	-0.0646753	5.51217	-1.22251	4.99337	0.771729
		9.6227	0	7.04596	1.62475	5.85108	-0.0570191	7.26288	1.61077	5.90919	0.224651	5.56848	1.89264	5.84579	-0.0648507	5.5114	1.91918	4.99206	0.770235
		9.62238	0	7.04561	-1.5169	5.85167	-0.0571349	7.26298	-1.53093	5.90941	0.224712	5.56957	-1.24819	5.84603	-0.0649359	5.51182	-1.22244	4.99286	0.771254
		9.62263	0	7.04507	1.62503	5.85348	-0.0565732	7.26316	1.61088	5.90905	0.22482	5.57441	1.89609	5.84736	-0.0648923	5.51568	1.91995	5.00007	0.778522
		9.62179	0	7.04643	-1.51668	5.85358	-0.0573701	7.26277	-1.53075	5.9121	0.226577	5.57285	-1.24677	5.84888	-0.0647103	5.51789	-1.21741	4.9963	-2.36392
		9.62247	0	7.04661	-1.51679	5.85178	-0.0572953	7.26259	-1.53076	5.91103	0.225685	5.56944	-1.24872	5.84724	-0.0646129	5.5146	-1.21903	4.99199	-2.36919
		9.62259	0	7.04533	-1.51671	5.85233	-0.0567766	7.26356	-1.53086	5.90992	0.224904	5.57123	-1.24626	5.84599	-0.0649884	5.51178	-1.22302	4.99292	0.77219
		9.61656	0	7.0415	-1.51615	5.86721	-0.0570302	7.26567	-1.53125	5.91229	0.230898	5.60023	-1.2299	5.85696	-0.0675655	5.53116	-1.22064	5.03978	0.816783
		9.62227	0	7.04661	-1.51676	5.85176	-0.0572371	7.26276	-1.53075	5.91129	0.225673	5.56921	-1.24848	5.84708	-0.0646379	5.51397	-1.21933	4.99104	-2.36993
		9.62099	0	7.0485	-1.51713	5.85379	-0.0588928	7.26018	-1.53057	5.91249	0.227168	5.57259	-1.25259	5.85258	-0.0631067	5.52825	-1.20763	5.00416	0.785567
		9.62217	0	7.04557	1.62498	5.85316	-0.0568408	7.26344	1.61078	5.91074	0.225641	5.57254	-1.24563	5.84715	-0.065063	5.51395	-1.22148	4.99496	0.774938
		9.62033	0	7.04675	-1.51683	5.85476	-0.0580509	7.26312	-1.53097	5.91502	0.22785	5.57358	-1.24583	5.85009	-0.0648455	5.51908	-1.21533	4.99353	0.777716
		9.62226	0	7.04729	-1.51689	5.8511	-0.0575648	7.26193	-1.53071	5.91092	0.225558	5.56776	-1.25087	5.8476	-0.064292	5.51562	-1.21732	4.99194	-2.36957
		9.61734	0	7.04445	-1.51632	5.86713	-0.0583492	7.26023	-1.53045	5.9102	0.229933	5.60191	-1.23881	5.86334	-0.0644332	5.55298	-1.20296	5.05901	0.834905
		9.61731	0	7.04673	1.62495	5.86385	-0.0592477	7.25999	1.61101	5.91387	0.230904	5.59276	-1.24335	5.86191	-0.0640976	5.54832	-1.20074	5.04044	0.820829
		9.62258	0	7.04648	1.62462	5.85102	-0.0573795	7.26214	1.61077	5.90908	0.22497	5.56815	-1.25053	5.84669	-0.0646841	5.51363	-1.22039	4.99439	0.772133
		9.61869	0	7.042	-1.51617	5.86579	-0.0566981	7.26211	-1.53083	5.90684	0.227532	5.6013	-1.23523	5.85864	-0.0658469	5.54147	-1.21438	5.05338	-2.31523
		9.62199	0	7.04631	-1.51676	5.85226	-0.057212	7.26305	-1.53082	5.91146	0.225894	5.57004	-1.24758	5.8472	-0.0648937	5.51374	-1.22	4.99173	-2.36926
		9.62229	0	7.04482	1.62497	5.85393	-0.0566874	7.26343	1.61073	5.90925	0.225329	5.57487	1.89676	5.84745	-0.0652766	5.51502	1.91901	5.0007	0.778849
		9.62236	0	7.04578	-1.51672	5.85259	-0.0569841	7.26312	-1.53078	5.90998	0.225278	5.57153	-1.24712	5.84703	-0.0648715	5.51403	-1.22123	4.99542	0.774536
		9.62232	0	7.04638	1.62475	5.85145	-0.0571994	7.26282	1.61077	5.9103	0.225312	5.56871	1.89269	5.84659	-0.0648411	5.51271	1.92072	4.99172	0.771007
		9.62225	0	7.04627	1.62489	5.85211	-0.0570405	7.26302	1.6108	5.91104	0.225615	5.57012	1.89401	5.84704	-0.0648494	5.51372	1.92132	4.99211	0.772434
		9.6173	0	7.04049	1.6255	5.86987	-0.0570168	7.26295	1.61072	5.9072	0.22895	5.60941	1.91101	5.86091	-0.066271	5.54556	1.92724	5.06572	0.837686
		9.62317	0	7.04548	1.62414	5.84907	-0.0571086	7.26061	1.61049	5.90005	0.221681	5.56635	1.88546	5.84519	-0.0649188	5.51188	1.91506	5.01073	0.776472
		9.62201	0	7.04592	1.62487	5.85321	3.0844	7.26302	1.61079	5.91091	0.226035	5.57239	1.89491	5.84791	3.07664	5.51561	1.92175	4.99635	0.77628
		9.62147	0	7.04858	1.62445	5.85173	-0.0583849	7.25989	1.61091	5.9104	0.225988	5.56893	1.88706	5.85093	-0.0635751	5.52426	1.93075	5.00186	0.780728
		9.62206	0	7.04762	1.62451	5.85049	-0.057818	7.26131	1.61084	5.90949	0.225377	5.56629	1.8885	5.84764	-0.064406	5.51553	1.92387	4.99478	0.772442
		9.62262	0	7.04786	1.62452	5.85007	-0.0578474	7.26104	1.61089	5.90992	0.225211	5.56592	1.88802	5.84769	-0.0639986	5.51652	1.92549	4.9928	0.771701
		9.62317	0	7.04634	-1.51671	5.8503	-0.0568564	7.26354	-1.53081	5.91191	0.225338	5.56637	-1.24778	5.84481	-0.064841	5.50863	-1.22208	4.98174	-2.37785
		9.61801	0	7.04761	-1.51756	5.85777	-0.0596874	7.25717	-1.53089	5.90196	-2.91425	5.58075	-1.25716	5.85881	-0.0644506	5.54122	-1.20857	5.05378	-2.3249
		9.6218	0	7.04709	-1.51698	5.85239	-0.0578208	7.26145	-1.53076	5.90997	0.225911	5.5705	-1.25084	5.84916	-0.0644634	5.5192	-1.21637	5.00011	0.778489
		9.61883	0	7.04154	1.62543	5.86641	-0.0568741	7.26267	1.61093	5.90737	0.227608	5.60257	-1.23394	5.85828	-0.0657649	5.54083	-1.21485	5.05207	0.826092
		9.62126	0	7.04679	1.62417	5.85161	-0.0582747	7.26001	1.61045	5.90547	0.224283	5.56953	-1.25498	5.84943	-0.064618	5.52041	-1.21778	5.01009	0.782174
		9.62198	0	7.04586	1.62491	5.85303	-0.0570351	7.26332	1.61077	5.91109	0.225853	5.57184	1.89535	5.84732	-0.0650284	5.51405	1.92073	4.99406	0.774311
		9.61772	0	7.0392	-1.51568	5.87019	-0.0552536	7.26672	-1.53115	5.91297	0.229718	5.61019	-1.22152	5.85738	-0.067381	5.53501	-1.22077	5.04329	0.824128
		9.62934	0	7.04376	1.62753	5.85836	-0.0568856	7.26523	1.61374	5.91219	0.224185	5.59091	1.90276	5.84936	-0.0560195	5.53425	1.93783	5.00879	0.798867
		9.62225	0	7.04675	-1.5168	5.85174	-0.0573329	7.26258	-1.53075	5.91111	-2.91594	5.56918	-1.24901	5.84733	-0.064566	5.51466	-1.21884	4.99188	-2.36931
		9.61856	0	7.04252	-1.51584	5.86187	-0.0560123	7.26647	-1.53149	5.91589	0.229561	5.58954	-1.2305	5.8521	-0.0679804	5.52001	-1.22352	5.00769	0.792375
		9.61282	0	7.04508	-1.51827	5.85887	-0.0633147	7.26385	-1.53226	5.91405	0.23233	5.57309	-1.24917	5.85231	-0.0683973	5.51354	-1.22253	5.00653	-2.36021
		9.61831	0	7.042	-1.51594	5.86702	-0.056815	7.26316	-1.53068	5.90977	0.228944	5.603	-1.23253	5.85908	-0.0658088	5.54148	-1.21337	5.04967	0.826121
		9.61948	0	7.04922	1.62414	5.85331	-0.0590825	7.25873	1.61068	5.91021	0.227336	5.57071	-1.25582	5.85402	-0.064437	5.52951	-1.2085	5.01174	0.788476
		9.622	0	7.04584	1.62488	5.85319	-0.0571004	7.2631	1.6108	5.91051	0.225722	5.5725	1.89484	5.84777	-0.0649263	5.51543	1.92128	4.9971	0.776534
		9.62194	0	7.04614	-1.51671	5.85298	-0.0571905	7.2629	-1.53077	5.91099	0.225896	5.57182	-1.24713	5.84784	-0.0648276	5.5156	-1.21952	4.99575	-2.36584
		9.62247	0	7.0463	1.62483	5.85175	-0.0570928	7.26284	1.61082	5.91044	0.225274	5.56955	1.89331	5.8467	-0.064725	5.51339	1.92107	4.99218	0.771907
		9.62239	0	7.0429	-1.51675	5.85487	-0.0563779	7.2634	-1.53097	5.90384	-2.91815	5.57846	-1.24452	5.84681	-0.0656161	5.51465	-1.22764	5.01448	-2.35591
		9.62237	0	7.04694	1.62482	5.85135	-0.0573198	7.26275	1.61086	5.91206	0.225747	5.56821	1.89273	5.84695	-0.0644735	5.51372	1.92307	4.98795	0.769733
		9.62299	0	7.0463	1.62453	5.85048	-0.0572036	7.26159	1.61081	5.90637	0.223696	5.56801	1.88934	5.84639	-0.0644432	5.51411	1.92026	4.99932	0.773995
		9.62238	0	7.04593	-1.51681	5.8521	-0.0570858	7.26255	-1.53078	5.90895	0.224956	5.57069	-1.24864	5.84711	-0.0647858	5.51456	-1.22093	4.99756	0.775204
		9.6161	0	7.04379	-1.51681	5.86647	-0.0587985	7.26113	-1.53099	5.90941	0.230102	5.59873	-1.23934	5.86139	-0.065802	5.54512	-1.20928	5.0552	0.828307
		9.62305	0	7.04549	1.62491	5.85176	-0.0567292	7.26343	1.6108	5.90995	0.224897	5.57023	1.89484	5.8457	-0.064909	5.51135	1.91884	4.99112	0.770714
		9.62219	0	7.04666	-1.51682	5.85143	-0.0573013	7.26287	-1.53081	5.91142	0.2257	5.56824	-1.24874	5.84668	-0.0647749	5.51271	-1.21998	4.98922	0.769845
		9.62064	0	7.04728	1.62424	5.85261	-0.0588008	7.26158	1.61071	5.91079	0.226506	5.56931	1.88937	5.84935	-0.0643049	5.5185	1.92582	4.99907	0.777336
		9.62189	0	7.04572	1.62497	5.8535	-0.0569221	7.2635	1.61076	5.91128	0.225999	5.573	1.89615	5.84767	-0.065138	5.51476	1.92076	4.99534	0.775801
		9.61908	0	7.04316	-1.51636	5.85969	-0.0560615	7.26627	-1.5316	5.91499	0.228934	5.58455	-1.23376	5.85026	-0.0675333	5.51604	-1.22493	5.00313	-2.35541
		9.62217	0	7.04637	-1.51673	5.85269	-0.057257	7.26273	-1.53076	5.9112	0.226011	5.57129	-1.24763	5.84793	-0.0647326	5.51594	-1.21879	4.99482	0.775239
		9.62343	0	7.04565	1.62469	5.85047	-0.0569669	7.26244	1.61074	5.907	0.223733	5.56826	-1.25034	5.84532	-0.0645665	5.51152	-1.22318	4.99557	0.771353
		9.62209	0	7.04353	-1.51677	5.85454	-0.0565952	7.26351	-1.53095	5.90553	0.224189	5.57681	-1.24483	5.84687	-0.0656355	5.51393	-1.22662	5.00988	-2.35872
		9.62149	0	7.04792	1.62463	5.85281	-0.0582951	7.26107	1.61102	5.91186	0.226484	5.57088	1.8901	5.85045	-0.0637181	5.52271	1.92951	4.99898	0.779929
		9.62221	0	7.04713	1.62472	5.85132	-0.0575235	7.26229	1.61086	5.91127	0.225707	5.56811	1.89148	5.84744	-0.064426	5.51493	1.92365	4.99103	0.771524
		9.6227	0	7.04783	-1.5169	5.84961	-0.0575608	7.26216	-1.5307	5.91221	0.225517	5.56437	-1.25167	5.8463	-0.0641218	5.51249	-1.21741	4.98311	0.765154
